county,office,district,party,candidate,votes
Narragansett,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,91
Narragansett,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,54
Narragansett,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,28
Narragansett,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,13
Narragansett,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,7
Narragansett,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,1
Narragansett,SENATOR IN CONGRESS,,,Total,7282
Narragansett,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,4196
Narragansett,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",3064
Narragansett,SENATOR IN CONGRESS,,NON,WRITE-IN,22
Narragansett,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,7501
Narragansett,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,3420
Narragansett,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,3155
Narragansett,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,919
Narragansett,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,7
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,,Total,3584
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,DEM,"Winters B. HAMES, III",1875
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,REP,Dawson Tucker HODGSON,1698
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,NON,WRITE-IN,11
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 36,,,Total,3615
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 36,,DEM,James C. SHEEHAN,2218
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 36,,REP,Mariacristina C. McKENDALL,1393
Narragansett,SENATOR IN GENERAL ASSEMBLY DISTRICT 36,,NON,WRITE-IN,4
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 33,,,Total,3803
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 33,,DEM,"Donald J. LALLY, JR.",2297
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 33,,REP,Robert A. TRAGER,1499
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 33,,NON,WRITE-IN,7
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 34,,,Total,3577
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 34,,REP,Christopher WILKENS,1801
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 34,,DEM,Teresa TANZI,1771
Narragansett,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 34,,NON,WRITE-IN,5
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,,Total,25308
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,James M. CALLAGHAN,3710
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Susan CICILLINE-BUONANNO,3323
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Matthew M. MANNIX,3119
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Glenna M. HAGOPIAN,2840
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Douglas E. McLAUGHLIN,2723
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Patrick W. MURRAY,2272
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,"David J. CROOK, SR.",2012
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Alisa Trainor FLEET,1944
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Michael L. LAPISKY,1784
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,Chris M. LACCINOLE,1466
Narragansett,NON-PARTISAN TOWN COUNCIL TOWN OF NARRAGANSETT,,NON,WRITE-IN,115
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,,Total,18112
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,NON,Tammy J. McNEIECE,4113
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,NON,Keith T. RANALDI,3840
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,NON,Diane S. NOBLES,3637
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,NON,Frank M. WHITE,3234
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,NON,Guy A. deWARDENER,3211
Narragansett,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NARRAGANSETT,,NON,WRITE-IN,77
Narragansett,QUESTION 1 - TWIN RIVER CASINO,,,Total,7219
Narragansett,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 APPROVE,4659
Narragansett,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 REJECT,2560
Narragansett,QUESTION 2 - NEWPORT GRAND,,,Total,7176
Narragansett,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 APPROVE,4515
Narragansett,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 REJECT,2661
Narragansett,QUESTION 3 - HIGHER EDUCATION FACILITIES,,,Total,6986
Narragansett,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 APPROVE,4553
Narragansett,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 REJECT,2433
Narragansett,QUESTION 4 - VETERANS&#39; HOME BONDS,,,Total,6954
Narragansett,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 APPROVE,5312
Narragansett,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 REJECT,1642
Narragansett,QUESTION 5 - CLEAN WATER BONDS,,,Total,6926
Narragansett,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,5295
Narragansett,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,1631
Narragansett,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,7018
Narragansett,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,5091
Narragansett,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,1927
Narragansett,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,7045
Narragansett,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,4071
Narragansett,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,2974
Narragansett,QUESTION 8 - TOWN OF NARRAGANSETT,,,Total,7259
Narragansett,QUESTION 8 - TOWN OF NARRAGANSETT,,NON,Question 8 APPROVE,6039
Narragansett,QUESTION 8 - TOWN OF NARRAGANSETT,,NON,Question 8 REJECT,1220
Narragansett,QUESTION 9 - TOWN OF NARRAGANSETT,,,Total,6663
Narragansett,QUESTION 9 - TOWN OF NARRAGANSETT,,NON,Question 9 APPROVE,3362
Narragansett,QUESTION 9 - TOWN OF NARRAGANSETT,,NON,Question 9 REJECT,3301
Narragansett,QUESTION 10 - TOWN OF NARRAGANSETT,,,Total,6622
Narragansett,QUESTION 10 - TOWN OF NARRAGANSETT,,NON,Question 10 APPROVE,3425
Narragansett,QUESTION 10 - TOWN OF NARRAGANSETT,,NON,Question 10 REJECT,3197
Narragansett,QUESTION 11 - TOWN OF NARRAGANSETT,,,Total,6477
Narragansett,QUESTION 11 - TOWN OF NARRAGANSETT,,NON,Question 11 APPROVE,3894
Narragansett,QUESTION 11 - TOWN OF NARRAGANSETT,,NON,Question 11 REJECT,2583
Narragansett,QUESTION 12 - TOWN OF NARRAGANSETT,,,Total,6524
Narragansett,QUESTION 12 - TOWN OF NARRAGANSETT,,NON,Question 12 APPROVE,4610
Narragansett,QUESTION 12 - TOWN OF NARRAGANSETT,,NON,Question 12 REJECT,1914
Narragansett,QUESTION 13 - TOWN OF NARRAGANSETT,,,Total,5975
Narragansett,QUESTION 13 - TOWN OF NARRAGANSETT,,NON,Question 13 APPROVE,3387
Narragansett,QUESTION 13 - TOWN OF NARRAGANSETT,,NON,Question 13 REJECT,2588
Narragansett,QUESTION 14 - TOWN OF NARRAGANSETT,,,Total,6701
Narragansett,QUESTION 14 - TOWN OF NARRAGANSETT,,NON,Question 14 APPROVE,5211
Narragansett,QUESTION 14 - TOWN OF NARRAGANSETT,,NON,Question 14 REJECT,1490
Narragansett,QUESTION 15 - TOWN OF NARRAGANSETT,,,Total,6618
Narragansett,QUESTION 15 - TOWN OF NARRAGANSETT,,NON,Question 15 APPROVE,3828
Narragansett,QUESTION 15 - TOWN OF NARRAGANSETT,,NON,Question 15 REJECT,2790
Narragansett,QUESTION 16 - TOWN OF NARRAGANSETT,,,Total,6438
Narragansett,QUESTION 16 - TOWN OF NARRAGANSETT,,NON,Question 16 APPROVE,4405
Narragansett,QUESTION 16 - TOWN OF NARRAGANSETT,,NON,Question 16 REJECT,2033
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,,Total,972
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,666
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,276
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,15
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,8
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,4
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,2
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,1
New Shoreham,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,0
New Shoreham,SENATOR IN CONGRESS,,,Total,924
New Shoreham,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,668
New Shoreham,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",255
New Shoreham,SENATOR IN CONGRESS,,NON,WRITE-IN,1
New Shoreham,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,952
New Shoreham,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,594
New Shoreham,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,227
New Shoreham,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,131
New Shoreham,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,0
New Shoreham,SENATOR IN GENERAL ASSEMBLY DISTRICT 37,,,Total,941
New Shoreham,SENATOR IN GENERAL ASSEMBLY DISTRICT 37,,DEM,V. Susan SOSNOWSKI,722
New Shoreham,SENATOR IN GENERAL ASSEMBLY DISTRICT 37,,REP,John F. LINDHOLM,218
New Shoreham,SENATOR IN GENERAL ASSEMBLY DISTRICT 37,,NON,WRITE-IN,1
New Shoreham,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 36,,,Total,926
New Shoreham,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 36,,DEM,Donna M. WALSH,639
New Shoreham,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 36,,REP,Tina B. JACKSON,195
New Shoreham,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 36,,IND,Kevin W. PRESCOTT,91
New Shoreham,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 36,,NON,WRITE-IN,1
New Shoreham,MODERATOR TOWN OF NEW SHOREHAM,,,Total,942
New Shoreham,MODERATOR TOWN OF NEW SHOREHAM,,DEM,Margaret M. O&#39;NEILL,527
New Shoreham,MODERATOR TOWN OF NEW SHOREHAM,,REP,Christopher J. BLANE,214
New Shoreham,MODERATOR TOWN OF NEW SHOREHAM,,IND,"Frederick C. LEEDER, III",200
New Shoreham,MODERATOR TOWN OF NEW SHOREHAM,,NON,WRITE-IN,1
New Shoreham,ASSISTANT MODERATOR TOWN OF NEW SHOREHAM,,,Total,822
New Shoreham,ASSISTANT MODERATOR TOWN OF NEW SHOREHAM,,DEM,Martha A. BALL,804
New Shoreham,ASSISTANT MODERATOR TOWN OF NEW SHOREHAM,,NON,WRITE-IN,18
New Shoreham,FIRST WARDEN TOWN OF NEW SHOREHAM,,,Total,921
New Shoreham,FIRST WARDEN TOWN OF NEW SHOREHAM,,IND,Kimberley H. GAFFETT,514
New Shoreham,FIRST WARDEN TOWN OF NEW SHOREHAM,,IND,"Howell T. CONANT, II",402
New Shoreham,FIRST WARDEN TOWN OF NEW SHOREHAM,,NON,WRITE-IN,5
New Shoreham,SECOND WARDEN TOWN OF NEW SHOREHAM,,,Total,772
New Shoreham,SECOND WARDEN TOWN OF NEW SHOREHAM,,REP,Kenneth C. LACOSTE,745
New Shoreham,SECOND WARDEN TOWN OF NEW SHOREHAM,,NON,WRITE-IN,27
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,,Total,2572
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,DEM,F. Norris PIKE,598
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,IND,Christopher G. WARFEL,483
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,DEM,Sean J. McGARRY,466
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,REP,William John McKERNAN,382
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,IND,Leslie Dodge SLATE,331
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,REP,William T. MOONEY,300
New Shoreham,TOWN COUNCIL TOWN OF NEW SHOREHAM,,NON,WRITE-IN,12
New Shoreham,TOWN SERGEANT TOWN OF NEW SHOREHAM,,,Total,887
New Shoreham,TOWN SERGEANT TOWN OF NEW SHOREHAM,,DEM,Vincent J. McALOON,881
New Shoreham,TOWN SERGEANT TOWN OF NEW SHOREHAM,,NON,WRITE-IN,6
New Shoreham,TAX ASSESSOR TOWN OF NEW SHOREHAM,,,Total,825
New Shoreham,TAX ASSESSOR TOWN OF NEW SHOREHAM,,REP,Cynthia May GEER,822
New Shoreham,TAX ASSESSOR TOWN OF NEW SHOREHAM,,NON,WRITE-IN,3
New Shoreham,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NEW SHOREHAM,,,Total,2160
New Shoreham,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NEW SHOREHAM,,NON,Ann HALL,777
New Shoreham,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NEW SHOREHAM,,NON,William B. PADIEN,711
New Shoreham,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NEW SHOREHAM,,NON,Christopher A. WILLI,646
New Shoreham,NON-PARTISAN SCHOOL COMMITTEE TOWN OF NEW SHOREHAM,,NON,WRITE-IN,26
New Shoreham,NON-PARTISAN LAND TRUST TRUSTEE TOWN OF NEW SHOREHAM,,,Total,1479
New Shoreham,NON-PARTISAN LAND TRUST TRUSTEE TOWN OF NEW SHOREHAM,,NON,Wendy L. CRAWFORD,752
New Shoreham,NON-PARTISAN LAND TRUST TRUSTEE TOWN OF NEW SHOREHAM,,NON,H. Dennis HEINZ,714
New Shoreham,NON-PARTISAN LAND TRUST TRUSTEE TOWN OF NEW SHOREHAM,,NON,WRITE-IN,13
New Shoreham,NON-PARTISAN BLOCK ISLAND HOUSING BOARD,,,Total,885
New Shoreham,NON-PARTISAN BLOCK ISLAND HOUSING BOARD,,NON,Kathryn F. McMANUS,741
New Shoreham,NON-PARTISAN BLOCK ISLAND HOUSING BOARD,,NON,WRITE-IN,144
New Shoreham,QUESTION 1 - TWIN RIVER CASINO,,,Total,905
New Shoreham,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 APPROVE,472
New Shoreham,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 REJECT,433
New Shoreham,QUESTION 2 - NEWPORT GRAND,,,Total,907
New Shoreham,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 APPROVE,458
New Shoreham,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 REJECT,449
New Shoreham,QUESTION 3 - HIGHER EDUCATION FACILITIES,,,Total,910
New Shoreham,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 APPROVE,663
New Shoreham,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 REJECT,247
New Shoreham,QUESTION 4 - VETERANS&#39; HOME BONDS,,,Total,899
New Shoreham,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 APPROVE,757
New Shoreham,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 REJECT,142
New Shoreham,QUESTION 5 - CLEAN WATER BONDS,,,Total,895
New Shoreham,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,721
New Shoreham,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,174
New Shoreham,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,907
New Shoreham,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,735
New Shoreham,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,172
New Shoreham,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,906
New Shoreham,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,648
New Shoreham,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,258
Newport,PRESIDENTIAL ELECTORS FOR:,,,Total,9313
Newport,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,6174
Newport,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,2959
Newport,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,94
Newport,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,42
Newport,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,26
Newport,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,9
Newport,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,5
Newport,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,4
Newport,SENATOR IN CONGRESS,,,Total,8639
Newport,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,5879
Newport,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",2747
Newport,SENATOR IN CONGRESS,,NON,WRITE-IN,13
Newport,REPRESENTATIVE IN CONGRESS DISTRICT 1,,,Total,8840
Newport,REPRESENTATIVE IN CONGRESS DISTRICT 1,,DEM,David N. CICILLINE,4937
Newport,REPRESENTATIVE IN CONGRESS DISTRICT 1,,REP,Brendan P. DOHERTY,3375
Newport,REPRESENTATIVE IN CONGRESS DISTRICT 1,,IND,David S. VOGEL,518
Newport,REPRESENTATIVE IN CONGRESS DISTRICT 1,,NON,WRITE-IN,10
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 12,,,Total,728
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 12,,DEM,Louis P. DiPALMA,719
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 12,,NON,WRITE-IN,9
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 13,,,Total,7617
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 13,,DEM,M. Teresa PAIVA-WEED,5496
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 13,,REP,Geoffrey William COOK,2105
Newport,SENATOR IN GENERAL ASSEMBLY DISTRICT 13,,NON,WRITE-IN,16
Newport,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 73,,,Total,2847
Newport,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 73,,DEM,Marvin L. ABNEY,2805
Newport,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 73,,NON,WRITE-IN,42
Newport,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 75,,,Total,4027
Newport,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 75,,DEM,Peter F. MARTIN,3948
Newport,REPRESENTATIVE IN GENERAL ASSEMBLY DISTRICT 75,,NON,WRITE-IN,79
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,,Total,22847
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,NON,Jeanne Marie NAPOLITANO,5318
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,NON,Henry F. WINTHROP,5198
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,NON,Naomi L. NEVILLE,5109
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,NON,Michael T. FARLEY,4119
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,NON,Donald P. BOUCHER,2953
Newport,NON-PARTISAN COUNCIL-AT-LARGE CITY OF NEWPORT,,NON,WRITE-IN,150
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 1,,,Total,2041
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 1,,NON,Marco T. CAMACHO,1155
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 1,,NON,Charles Y. DUNCAN,880
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 1,,NON,WRITE-IN,6
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 2,,,Total,2254
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 2,,NON,Justin S. McLAUGHLIN,2215
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 2,,NON,WRITE-IN,39
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 3,,,Total,2120
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 3,,NON,Kathryn LEONARD,2057
Newport,NON-PARTISAN COUNCIL NEWPORT WARD 3,,NON,WRITE-IN,63
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,,Total,33546
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,Jo Eva GAINES,5114
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,"Charles P. SHOEMAKER, JR.",4994
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,Sandra J. FLOWERS,4771
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,Robert J. LEARY,4742
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,Rebecca BOLAN,4628
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,Thomas S. PHELAN,4619
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,Robert B. POWER,4505
Newport,NON-PARTISAN SCHOOL COMMITTEE CITY OF NEWPORT,,NON,WRITE-IN,173
Newport,QUESTION 1 - TWIN RIVER CASINO,,,Total,8529
Newport,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 APPROVE,4665
Newport,QUESTION 1 - TWIN RIVER CASINO,,NON,Question 1 REJECT,3864
Newport,QUESTION 2 - NEWPORT GRAND,,,Total,8649
Newport,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 REJECT,4578
Newport,QUESTION 2 - NEWPORT GRAND,,NON,Question 2 APPROVE,4071
Newport,QUESTION 3 - HIGHER EDUCATION FACILITIES,,,Total,8312
Newport,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 APPROVE,5609
Newport,QUESTION 3 - HIGHER EDUCATION FACILITIES,,NON,Question 3 REJECT,2703
Newport,QUESTION 4 - VETERANS&#39; HOME BONDS,,,Total,8285
Newport,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 APPROVE,6623
Newport,QUESTION 4 - VETERANS&#39; HOME BONDS,,NON,Question 4 REJECT,1662
Newport,QUESTION 5 - CLEAN WATER BONDS,,,Total,8273
Newport,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 APPROVE,6656
Newport,QUESTION 5 - CLEAN WATER BONDS,,NON,Question 5 REJECT,1617
Newport,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,,Total,8314
Newport,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 APPROVE,6379
Newport,QUESTION 6 - ENVIRONMENTAL MANAGEMENT BONDS,,NON,Question 6 REJECT,1935
Newport,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,,Total,8381
Newport,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 APPROVE,5301
Newport,QUESTION 7 - CAPITAL IMPROVEMENT PROJECTS,,NON,Question 7 REJECT,3080
Newport,QUESTION 8 - CITY OF NEWPORT,,,Total,8898
Newport,QUESTION 8 - CITY OF NEWPORT,,NON,Question 8 REJECT,4748
Newport,QUESTION 8 - CITY OF NEWPORT,,NON,Question 8 APPROVE,4150
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,,Total,14681
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,DEM,Barack OBAMA,7847
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,REP,Mitt ROMNEY,6451
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,Lib,Gary JOHNSON,195
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,GRN,Jill STEIN,99
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,NON,WRITE-IN,50
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,Con,Virgil GOODE,20
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,Jus,Ross C. &quot;Rocky&quot; ANDERSON,13
North Kingstown,PRESIDENTIAL ELECTORS FOR:,,SL,Peta LINDSAY,6
North Kingstown,SENATOR IN CONGRESS,,,Total,14000
North Kingstown,SENATOR IN CONGRESS,,DEM,Sheldon WHITEHOUSE,7708
North Kingstown,SENATOR IN CONGRESS,,REP,"B. Barrett HINCKLEY, III",6249
North Kingstown,SENATOR IN CONGRESS,,NON,WRITE-IN,43
North Kingstown,REPRESENTATIVE IN CONGRESS DISTRICT 2,,,Total,14255
North Kingstown,REPRESENTATIVE IN CONGRESS DISTRICT 2,,DEM,James R. LANGEVIN,6747
North Kingstown,REPRESENTATIVE IN CONGRESS DISTRICT 2,,REP,Michael G. RILEY,5885
North Kingstown,REPRESENTATIVE IN CONGRESS DISTRICT 2,,IND,Abel G. COLLINS,1614
North Kingstown,REPRESENTATIVE IN CONGRESS DISTRICT 2,,NON,WRITE-IN,9
North Kingstown,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,,Total,3157
North Kingstown,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,REP,Dawson Tucker HODGSON,2043
North Kingstown,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,DEM,"Winters B. HAMES, III",1108
North Kingstown,SENATOR IN GENERAL ASSEMBLY DISTRICT 35,,NON,WRITE-IN,6
